einschlägst, -0.0048
einschlägt, -0.0048
einschlagt, -0.0048
einschlagest, -0.0048
einschlaget, -0.0048
einschlug, -0.0048
einschlugst, -0.0048
einschlugen, -0.0048
einschlugt, -0.0048
einschlüge, -0.0048
einschlügest, -0.0048
einschlügst, -0.0048
einschlügen, -0.0048
einschlüget, -0.0048
einschlügt, -0.0048
einzuschlagen, -0.0048
eingeschlagen, -0.0048
einschrumpftest, -0.0048
einschrumpfe, -0.0048
einschrumpften, -0.0048
einschrumpfte, -0.0048
einschrumpfst, -0.0048
einschrumpfest, -0.0048
einschrumpftet, -0.0048
eingeschrumpft, -0.0048
einschrumpft, -0.0048
einschrumpfet, -0.0048
einschränkte, -0.3327
einschränkest, -0.3327
einschränke, -0.3327
einschränket, -0.3327
eingeschränkt, -0.3327
einschränkst, -0.3327
einschränktet, -0.3327
einschränktest, -0.3327
einschränkten, -0.3327
einschränkt, -0.3327
einschüchterte, -0.0048
einschüchtere, -0.0048
einschüchterst, -0.0048
einschüchterten, -0.0048
einschüchteren, -0.0048
einschüchtertest, -0.0048
einschüchtert, -0.0048
einschüchtertet, -0.0048
eingeschüchtert, -0.0048
einschüchternde, -0.0048
einschüchterndem, -0.0048
einschüchternden, -0.0048
einschüchternder, -0.0048
einschüchterndes, -0.0048
einschüchterndere, -0.0048
einschüchternderem, -0.0048
einschüchternderen, -0.0048
einschüchternderer, -0.0048
einschüchternderes, -0.0048
einschüchterndste, -0.0048
einschüchterndstem, -0.0048
einschüchterndsten, -0.0048
einschüchterndster, -0.0048
einschüchterndstes, -0.0048
einsinke, -0.0366
einsinkst, -0.0366
einsinkt, -0.0366
einsinkest, -0.0366
einsinket, -0.0366
einsank, -0.0366
einsankst, -0.0366
einsanken, -0.0366
einsankt, -0.0366
einsänke, -0.0366
einsänkest, -0.0366
einsänkst, -0.0366
einsänken, -0.0366
einsänket, -0.0366
einsänkt, -0.0366
einstellte, -0.0048
einstellt, -0.0048
einstelle, -0.0048
einstelltet, -0.0048
einstelltest, -0.0048
einstellten, -0.0048
eigenstellt, -0.0048
einstellest, -0.0048
einstellet, -0.0048
einstellst, -0.0048
einstürzest, -0.0048
einstürztest, -0.0048
einstürztet, -0.0048
einstürzt, -0.0048
eingestürzt, -0.0048
einstürzten, -0.0048
einstürzet, -0.0048
einstürzte, -0.0048
einstürze, -0.0048
eintönigeres, -0.0378
eintönigerer, -0.0378
eintönige, -0.0378
eintönigerem, -0.0378
eintönigeren, -0.0378
eintönigster, -0.0378
eintönigstes, -0.0378
eintöniges, -0.0378
eintöniger, -0.0378
eintönigsten, -0.0378
eintönigen, -0.0378
eintönigste, -0.0378
eintönigem, -0.0378
eintönigstem, -0.0378
eintönigere, -0.0378
ekelerregendem, -0.0413
ekelerregenden, -0.0413
ekelerregender, -0.0413
ekelerregenderem, -0.0413
ekelerregenderen, -0.0413
ekelerregendes, -0.0413
ekelerregendstes, -0.0413
ekelerregenderer, -0.0413
ekelerregendere, -0.0413
ekelerregenderes, -0.0413
ekelerregendste, -0.0413
ekelerregendstem, -0.0413
ekelerregendsten, -0.0413
ekelerregendster, -0.0413
ekelerregende, -0.0413
ekeliger, -0.0048
ekeligeres, -0.0048
ekeliges, -0.0048
ekeligstem, -0.0048
ekeligsten, -0.0048
ekeligerer, -0.0048
ekeligste, -0.0048
ekeligerem, -0.0048
ekeligeren, -0.0048
ekeligem, -0.0048
ekeligstes, -0.0048
ekeligen, -0.0048
ekeligster, -0.0048
ekelige, -0.0048
ekeligere, -0.0048
eklatanterem, -0.0048
eklatanteste, -0.0048
eklatante, -0.0048
eklatantere, -0.0048
eklatantem, -0.0048
eklatanten, -0.0048
eklatanteren, -0.0048
eklatanteres, -0.0048
eklatanter, -0.0048
eklatanterer, -0.0048
eklatantes, -0.0048
eklatantesten, -0.0048
eklatantestem, -0.0048
eklatantestes, -0.0048
eklatantester, -0.0048
elenden, -0.0519
elende, -0.0519
elendem, -0.0519
elendere, -0.0519
elendestem, -0.0519
elendesten, -0.0519
elendeste, -0.0519
elendester, -0.0519
elendes, -0.0519
elender, -0.0519
elenderes, -0.0519
elendestes, -0.0519
elenderer, -0.0519
elenderem, -0.0519
elenderen, -0.0519
elendigerem, -0.0048
elendigeren, -0.0048
elendiger, -0.0048
elendigste, -0.0048
elendigstem, -0.0048
elendigsten, -0.0048
elendigem, -0.0048
elendigerer, -0.0048
elendigen, -0.0048
elendigeres, -0.0048
elendigere, -0.0048
elendige, -0.0048
elendiges, -0.0048
elendigstes, -0.0048
elendigster, -0.0048
empörten, -0.0048
empörest, -0.0048
empörst, -0.0048
empörtet, -0.0048
empörte, -0.0048
empöre, -0.0048
empört, -0.0048
empörtest, -0.0048
empöret, -0.0048
energieloserem, -0.3037
energieloseren, -0.3037
energieloserer, -0.3037
energieloseste, -0.3037
energielosestes, -0.3037
energieloseres, -0.3037
energieloses, -0.3037
energielosester, -0.3037
energieloser, -0.3037
energielosere, -0.3037
energielose, -0.3037
energielosesten, -0.3037
energielosen, -0.3037
energielosem, -0.3037
energielosestem, -0.3037
engstirnigste, -0.3199
engstirnigstem, -0.3199
engstirnigsten, -0.3199
engstirniges, -0.3199
engstirniger, -0.3199
engstirnigeren, -0.3199
engstirnigerem, -0.3199
engstirnigeres, -0.3199
engstirnige, -0.3199
engstirnigerer, -0.3199
engstirnigem, -0.3199
engstirnigen, -0.3199
engstirnigster, -0.3199
engstirnigere, -0.3199
engstirnigstes, -0.3199
entbehrungsreiche, -0.0048
entbehrungsreichem, -0.0048
entbehrungsreichen, -0.0048
entbehrungsreicher, -0.0048
entbehrungsreiches, -0.0048
entbehrungsreichere, -0.0048
entbehrungsreicherem, -0.0048
entbehrungsreicheren, -0.0048
entbehrungsreicherer, -0.0048
entbehrungsreicheres, -0.0048
entbehrungsreichste, -0.0048
entbehrungsreichstem, -0.0048
entbehrungsreichsten, -0.0048
entbehrungsreichster, -0.0048
entbehrungsreichstes, -0.0048
entbinde, -0.0048
entbindest, -0.0048
entbindet, -0.0048
entband, -0.0048
entbandest, -0.0048
entbandst, -0.0048
entbanden, -0.0048
entbandet, -0.0048
entbände, -0.0048
entbändest, -0.0048
entbänden, -0.0048
entbändet, -0.0048
entbunden, -0.0048
entfremdest, -0.0048
entfremdete, -0.0048
entfremdetet, -0.0048
entfremdeten, -0.0048
entfremdet, -0.0048
entfremdetest, -0.0048
entfremde, -0.0048
entführte, -0.0048
entführst, -0.0048
entführe, -0.0048
entführtet, -0.0048
entführtest, -0.0048
entführet, -0.0048
entführten, -0.0048
entführt, -0.0048
entführest, -0.0048
entgleite, -0.0048
entgleitest, -0.0048
entgleitet, -0.0048
entglitt, -0.0048
entglittest, -0.0048
entglitten, -0.0048
entglittet, -0.0048
entglitte, -0.0048
enthaupte, -0.0048
enthauptetest, -0.0048
enthaupteten, -0.0048
enthauptetet, -0.0048
enthauptete, -0.0048
enthauptest, -0.0048
enthauptet, -0.0048
entkräfte, -0.0048
entkräftest, -0.0048
entkräftet, -0.0048
entkräftete, -0.0048
entkräftetest, -0.0048
entkräfteten, -0.0048
entkräftetet, -0.0048
entlasse, -0.0048
entlässt, -0.0048
entläßt, -0.0048
entlasst, -0.0048
entlaßt, -0.0048
entlassest, -0.0048
entlasset, -0.0048
entließ, -0.0048
entließest, -0.0048
entließt, -0.0048
entließen, -0.0048
entließe, -0.0048
entließet, -0.0048
entmutiget, -0.0048
entmutigtet, -0.0048
entmutigtest, -0.0048
entmutigest, -0.0048
entmutige, -0.0048
entmutigt, -0.0048
entmutigten, -0.0048
entmutigte, -0.0048
entmutigst, -0.0048
entnervte, -0.0048
entnervterer, -0.0048
entnervteres, -0.0048
entnervterem, -0.0048
entnervteren, -0.0048
entnervtere, -0.0048
entnervtem, -0.0048
entnervten, -0.0048
entnervtestem, -0.0048
entnervtesten, -0.0048
entnervter, -0.0048
entnervtestes, -0.0048
entnervtes, -0.0048
entnervteste, -0.0048
entnervtester, -0.0048
entrüste, -0.0048
entrüstest, -0.0048
entrüstet, -0.0048
entrüstete, -0.0048
entrüstetest, -0.0048
entrüsteten, -0.0048
entrüstetet, -0.0048
entschwinde, -0.1827
entschwindest, -0.1827
entschwindet, -0.1827
entschwand, -0.1827
entschwandest, -0.1827
entschwandst, -0.1827
entschwanden, -0.1827
entschwandet, -0.1827
entschwände, -0.1827
entschwändest, -0.1827
entschwändet, -0.1827
entsetzlichen, -0.477
entsetzlichere, -0.477
entsetzlichem, -0.477
entsetzlichsten, -0.477
entsetzlichstem, -0.477
entsetzlicherer, -0.477
entsetzlicheren, -0.477
entsetzlicherem, -0.477
entsetzlichste, -0.477
entsetzlichster, -0.477
entsetzlicheres, -0.477
entsetzliche, -0.477
entsetzliches, -0.477
entsetzlicher, -0.477
entsetzlichstes, -0.477
enttäusche, -0.0586
enttäuscht, -0.0586
enttäuschst, -0.0586
enttäuschten, -0.0586
enttäuschest, -0.0586
enttäuschtet, -0.0586
enttäuschtest, -0.0586
enttäuschte, -0.0586
enttäuschet, -0.0586
enttäuschende, -0.0425
enttäuschendem, -0.0425
enttäuschenden, -0.0425
enttäuschender, -0.0425
enttäuschendes, -0.0425
enttäuschendere, -0.0425
enttäuschenderem, -0.0425
enttäuschenderen, -0.0425
enttäuschenderer, -0.0425
enttäuschenderes, -0.0425
enttäuschendste, -0.0425
enttäuschendstem, -0.0425
enttäuschendsten, -0.0425
enttäuschendster, -0.0425
enttäuschendstes, -0.0425
enttäuschtem, -0.3129
enttäuschten, -0.3129
enttäuschteren, -0.3129
enttäuschte, -0.3129
enttäuschterem, -0.3129
enttäuschteste, -0.3129
enttäuschtester, -0.3129
enttäuschtestes, -0.3129
enttäuschteres, -0.3129
enttäuschtestem, -0.3129
enttäuschtesten, -0.3129
enttäuschterer, -0.3129
enttäuschtere, -0.3129
enttäuschtes, -0.3129
enttäuschter, -0.3129
entwürdigende, -0.3132
entwürdigendem, -0.3132
entwürdigenden, -0.3132
entwürdigender, -0.3132
entwürdigendes, -0.3132
entwürdigendere, -0.3132
entwürdigenderem, -0.3132
entwürdigenderen, -0.3132
entwürdigenderer, -0.3132
entwürdigenderes, -0.3132
enttäuschendste, -0.3132
enttäuschendstem, -0.3132
enttäuschendsten, -0.3132
enttäuschendster, -0.3132
enttäuschendstes, -0.3132
entziehe, -0.0048
entziehst, -0.0048
entzieht, -0.0048
entziehest, -0.0048
entziehet, -0.0048
entzog, -0.0048
entzogst, -0.0048
entzogen, -0.0048
entzogt, -0.0048
entzöge, -0.0048
entzögest, -0.0048
entzögst, -0.0048
entzögen, -0.0048
entzöget, -0.0048
entzögt, -0.0048
erbittertem, -0.0048
erbitterten, -0.0048
erbitterte, -0.0048
erbittertste, -0.0048
erbittertere, -0.0048
erbitterter, -0.0048
erbittertstes, -0.0048
erbittertes, -0.0048
erbittertster, -0.0048
erbittertsten, -0.0048
erbitterteren, -0.0048
erbitterterem, -0.0048
erbittertstem, -0.0048
erbitterteres, -0.0048
erbitterterer, -0.0048
erbostestes, -0.3293
erbostester, -0.3293
erbostere, -0.3293
erbostesten, -0.3293
erbostestem, -0.3293
erbosten, -0.3293
erbosteste, -0.3293
erbostem, -0.3293
erboste, -0.3293
erbosteren, -0.3293
erbosterem, -0.3293
erboster, -0.3293
erbosterer, -0.3293
erbostes, -0.3293
erbosteres, -0.3293
erbreche, -0.3308
erbrichst, -0.3308
erbricht, -0.3308
erbrecht, -0.3308
erbrechest, -0.3308
erbrechet, -0.3308
erbrach, -0.3308
erbrachst, -0.3308
erbrachen, -0.3308
erbracht, -0.3308
erbräche, -0.3308
erbrächest, -0.3308
erbrächst, -0.3308
erbrächen, -0.3308
erbrächet, -0.3308
erbrächt, -0.3308
erbärmlichstem, -0.4796
erbärmlichsten, -0.4796
erbärmlicherer, -0.4796
erbärmliche, -0.4796
erbärmlicheres, -0.4796
erbärmlichere, -0.4796
erbärmlicheren, -0.4796
erbärmlichstes, -0.4796
erbärmlichster, -0.4796
erbärmlicherem, -0.4796
erbärmlichste, -0.4796
erbärmlichen, -0.4796
erbärmlichem, -0.4796
erbärmliches, -0.4796
erbärmlicher, -0.4796
erdrückendstes, -0.0048
erdrückendster, -0.0048
erdrückenderem, -0.0048
erdrückenderen, -0.0048
erdrückenderer, -0.0048
erdrückenderes, -0.0048
erdrückendes, -0.0048
erdrückendsten, -0.0048
erdrückender, -0.0048
erdrückendere, -0.0048
erdrückendste, -0.0048
erdrückenden, -0.0048
erdrückendstem, -0.0048
erdrückendem, -0.0048
erdrückende, -0.0048
ergaunere, -0.0048
ergaunertest, -0.0048
ergaunerten, -0.0048
ergaunert, -0.0048
ergaunertet, -0.0048
ergauneren, -0.0048
ergaunerst, -0.0048
ergaunerte, -0.0048
ergebnisloseres, -0.0048
ergebnisloserer, -0.0048
ergebnislosere, -0.0048
ergebnislose, -0.0048
ergebnislosestem, -0.0048
ergebnisloseste, -0.0048
ergebnisloserem, -0.0048
ergebnisloseren, -0.0048
ergebnislosester, -0.0048
ergebnisloses, -0.0048
ergebnislosestes, -0.0048
ergebnisloser, -0.0048
ergebnislosesten, -0.0048
ergebnislosen, -0.0048
ergebnislosem, -0.0048
erleide, -0.3494
erleidest, -0.3494
erleidet, -0.3494
erlitt, -0.3494
erlittest, -0.3494
erlitten, -0.3494
erlittet, -0.3494
erlitte, -0.3494
erliege, -0.3296
erliegst, -0.3296
erliegt, -0.3296
erliegest, -0.3296
erlieget, -0.3296
erlag, -0.3296
erlagst, -0.3296
erlagen, -0.3296
erlagt, -0.3296
erläge, -0.3296
erlägest, -0.3296
erlägst, -0.3296
erlägen, -0.3296
erläget, -0.3296
erlägt, -0.3296
ermahnten, -0.0048
ermahnte, -0.0048
ermahnst, -0.0048
ermahnt, -0.0048
ermahntet, -0.0048
ermahnest, -0.0048
ermahne, -0.0048
ermahntest, -0.0048
ermahnet, -0.0048
ermordtest, -0.3292
ermorde, -0.3292
ermordte, -0.3292
ermordet, -0.3292
ermordetet, -0.3292
ermordetest, -0.3292
ermordtet, -0.3292
ermordeten, -0.3292
ermordest, -0.3292
ermordete, -0.3292
ermordten, -0.3292
ermüdte, -0.0048
ermüdtet, -0.0048
ermüdtest, -0.0048
ermüdetest, -0.0048
ermüdeten, -0.0048
ermüdetet, -0.0048
ermüdet, -0.0048
ermüdest, -0.0048
ermüde, -0.0048
ermüdete, -0.0048
ermüdten, -0.0048
erniedrigt, -0.0048
erniedrigst, -0.0048
erniedrigte, -0.0048
erniedrige, -0.0048
erniedrigtet, -0.0048
erniedrigtest, -0.0048
erniedriget, -0.0048
erniedrigten, -0.0048
erniedrigest, -0.0048
ernüchternde, -0.0048
ernüchterndem, -0.0048
ernüchternden, -0.0048
ernüchternder, -0.0048
ernüchterndes, -0.0048
ernüchterndere, -0.0048
ernüchternderem, -0.0048
ernüchternderen, -0.0048
ernüchternderer, -0.0048
ernüchternderes, -0.0048
ernüchterndste, -0.0048
ernüchterndstem, -0.0048
ernüchterndsten, -0.0048
ernüchterndster, -0.0048
ernüchterndstes, -0.0048
erpresset, -0.0048
erpresstest, -0.0048
erpresse, -0.0048
erpresst, -0.0048
erpresstet, -0.0048
erpresste, -0.0048
erpressest, -0.0048
erpressten, -0.0048
erschieße, -0.3317
erschießt, -0.3317
erschießest, -0.3317
erschießet, -0.3317
erschoss, -0.3317
erschoß, -0.3317
erschossest, -0.3317
erschosst, -0.3317
erschoßt, -0.3317
erschossen, -0.3317
erschösse, -0.3317
erschössest, -0.3317
erschössen, -0.3317
erschösset, -0.3317
erschlaffe, -0.0048
erschlafft, -0.0048
erschlafftest, -0.0048
erschlafftet, -0.0048
erschlaffet, -0.0048
erschlaffst, -0.0048
erschlafften, -0.0048
erschlaffte, -0.0048
erschlaffest, -0.0048
erschlage, -0.3442
erschlägst, -0.3442
erschlägt, -0.3442
erschlagt, -0.3442
erschlagest, -0.3442
erschlaget, -0.3442
erschlug, -0.3442
erschlugst, -0.3442
erschlugen, -0.3442
erschlugt, -0.3442
erschlüge, -0.3442
erschlügest, -0.3442
erschlügst, -0.3442
erschlügen, -0.3442
erschlüget, -0.3442
erschlügt, -0.3442
erschrecket, -0.1812
erschrecktet, -0.1812
erschrecke, -0.1812
erschrecktest, -0.1812
erschreckten, -0.1812
erschreckte, -0.1812
erschreckst, -0.1812
erschreckest, -0.1812
erschreckt, -0.1812
erschreckende, -0.0544
erschreckendem, -0.0544
erschreckenden, -0.0544
erschreckender, -0.0544
erschreckendes, -0.0544
erschreckendere, -0.0544
erschreckenderem, -0.0544
erschreckenderen, -0.0544
erschreckenderer, -0.0544
erschreckenderes, -0.0544
erschreckendste, -0.0544
erschreckendstem, -0.0544
erschreckendsten, -0.0544
erschreckendster, -0.0544
erschreckendstes, -0.0544
erschwere, -0.4891
erschwertet, -0.4891
erschwertest, -0.4891
erschwert, -0.4891
erschwerte, -0.4891
erschwern, -0.4891
erschwerst, -0.4891
erschwerten, -0.4891
erschöpften, -0.0048
erschöpfet, -0.0048
erschöpftest, -0.0048
erschöpftet, -0.0048
erschöpfte, -0.0048
erschöpfe, -0.0048
erschöpfst, -0.0048
erschöpfest, -0.0048
erschöpft, -0.0048
erschöpftestem, -0.0377
erschöpften, -0.0377
erschöpftem, -0.0377
erschöpfteste, -0.0377
erschöpftesten, -0.0377
erschöpfte, -0.0377
erschöpftere, -0.0377
erschöpfteres, -0.0377
erschöpfter, -0.0377
erschöpfterer, -0.0377
erschöpftes, -0.0377
erschöpftester, -0.0377
erschöpftestes, -0.0377
erschöpfterem, -0.0377
erschöpfteren, -0.0377
erschütterst, -0.0048
erschütterte, -0.0048
erschüttertet, -0.0048
erschüttertest, -0.0048
erschütteren, -0.0048
erschütterten, -0.0048
erschüttere, -0.0048
erschüttert, -0.0048
erschütternde, -0.0472
erschütterndem, -0.0472
erschütternden, -0.0472
erschütternder, -0.0472
erschütterndes, -0.0472
erschütterndere, -0.0472
erschütternderem, -0.0472
erschütternderen, -0.0472
erschütternderer, -0.0472
erschütternderes, -0.0472
erschütterndste, -0.0472
erschütterndstem, -0.0472
erschütterndsten, -0.0472
erschütterndster, -0.0472
erschütterndstes, -0.0472
erschütterte, -0.0048
erschüttertem, -0.0048
erschütterten, -0.0048
erschütterter, -0.0048
erschüttertest, -0.0048
ersteche, -0.3078
erstichst, -0.3078
ersticht, -0.3078
erstecht, -0.3078
erstechest, -0.3078
erstechet, -0.3078
erstach, -0.3078
erstachst, -0.3078
erstachen, -0.3078
erstacht, -0.3078
erstäche, -0.3078
erstächest, -0.3078
erstächst, -0.3078
erstächen, -0.3078
erstächet, -0.3078
erstächt, -0.3078
erstochen, -0.3078
ersticktet, -0.3291
ersticket, -0.3291
erstickst, -0.3291
ersticktest, -0.3291
erstickte, -0.3291
erstickten, -0.3291
ersticke, -0.3291
erstickest, -0.3291
erstickt, -0.3291
ertrinke, -0.0048
ertrinkst, -0.0048
ertrinkt, -0.0048
ertrinkest, -0.0048
ertrinket, -0.0048
ertrank, -0.0048
ertrankst, -0.0048
ertranken, -0.0048
ertrankt, -0.0048
ertränke, -0.0048
ertränkest, -0.0048
ertränkst, -0.0048
ertränken, -0.0048
ertränket, -0.0048
ertränkt, -0.0048
ertrunken, -0.0048
erwürgten, -0.0048
erwürgte, -0.0048
erwürgst, -0.0048
erwürgtet, -0.0048
erwürgtest, -0.0048
erwürgt, -0.0048
erwürget, -0.0048
erwürge, -0.0048
erwürgest, -0.0048
erzürntestem, -0.3221
erzürnter, -0.3221
erzürntesten, -0.3221
erzürntere, -0.3221
erzürntes, -0.3221
erzürntem, -0.3221
erzürnten, -0.3221
erzürnteste, -0.3221
erzürnterem, -0.3221
erzürnteren, -0.3221
erzürntestes, -0.3221
erzürntester, -0.3221
erzürnterer, -0.3221
erzürnteres, -0.3221
erzürnte, -0.3221
existenzbedrohendere, -0.0048
existenzbedrohenderen, -0.0048
existenzbedrohenderem, -0.0048
existenzbedrohendem, -0.0048
existenzbedrohende, -0.0048
existenzbedrohendste, -0.0048
existenzbedrohendstem, -0.0048
existenzbedrohendsten, -0.0048
existenzbedrohendstes, -0.0048
existenzbedrohendster, -0.0048
existenzbedrohenderes, -0.0048
existenzbedrohenden, -0.0048
existenzbedrohenderer, -0.0048
existenzbedrohendes, -0.0048
existenzbedrohender, -0.0048
explodierest, -0.0048
explodieret, -0.0048
explodiertest, -0.0048
explodierten, -0.0048
explodierst, -0.0048
explodiere, -0.0048
explodiert, -0.0048
explodiertet, -0.0048
explodierte, -0.0048
fade, -0.0048
fadstem, -0.0048
fadsten, -0.0048
fadster, -0.0048
fadere, -0.0048
fadstes, -0.0048
faderer, -0.0048
faderes, -0.0048
fadem, -0.0048
faden, -0.0048
faderem, -0.0048
fadste, -0.0048
faderen, -0.0048
fader, -0.0048
fades, -0.0048
fadenscheiniger, -0.0048
fadenscheinigem, -0.0048
fadenscheinigen, -0.0048
fadenscheinigster, -0.0048
fadenscheinigstes, -0.0048
fadenscheinigere, -0.0048
fadenscheinigerem, -0.0048
fadenscheinigstem, -0.0048
fadenscheinige, -0.0048
fadenscheinigste, -0.0048
fadenscheinigsten, -0.0048
fadenscheinigerer, -0.0048
fadenscheinigeres, -0.0048
fadenscheiniges, -0.0048
fadenscheinigeren, -0.0048
fahrlässiges, -0.3487
fahrlässiger, -0.3487
fahrlässige, -0.3487
fahrlässigem, -0.3487
fahrlässigerer, -0.3487
fahrlässigeres, -0.3487
fahrlässigeren, -0.3487
fahrlässigerem, -0.3487
fahrlässigen, -0.3487
fahrlässigste, -0.3487
fahrlässigstes, -0.3487
fahrlässigster, -0.3487
fahrlässigere, -0.3487
fahrlässigsten, -0.3487
fahrlässigstem, -0.3487
falle, -0.2153
fällst, -0.2153
fällt, -0.2153
fallt, -0.2153
fallest, -0.2153
fallet, -0.2153
fiel, -0.2153
fielst, -0.2153
fielen, -0.2153
fielt, -0.2153
fiele, -0.2153
fielest, -0.2153
fielet, -0.2153
gefallen, -0.2153
falschen, -0.7618
falscher, -0.7618
falschere, -0.7618
falsches, -0.7618
falsche, -0.7618
falscheres, -0.7618
falschste, -0.7618
falschsten, -0.7618
falscherer, -0.7618
falschstem, -0.7618
falschstes, -0.7618
falschster, -0.7618
falscheren, -0.7618
falscherem, -0.7618
falschem, -0.7618
farblose, -0.0048
farblosen, -0.0048
farbloserer, -0.0048
farblosem, -0.0048
farbloseren, -0.0048
farbloseste, -0.0048
farbloserem, -0.0048
farblosere, -0.0048
farblosestes, -0.0048
farblosester, -0.0048
farbloseres, -0.0048
farbloses, -0.0048
farblosesten, -0.0048
farbloser, -0.0048
farblosestem, -0.0048
faschistischere, -0.4477
faschistischsten, -0.4477
faschistischstem, -0.4477
faschistischster, -0.4477
faschistischstes, -0.4477
faschistischste, -0.4477
faschistische, -0.4477
